IoU,Accuracy,Precision,Recall,F1
0.672887563938275,0.8202972412109375,0.672887563938275,0.8202972412109375,0.73931613881988
0.5610589685384184,0.7490386962890625,0.5610589685384184,0.7490386962890625,0.641562670658823
0.6684389805886894,0.8175811767578125,0.6684389805886894,0.8175811767578125,0.7355258616630767
0.5973797312472016,0.7729034423828125,0.5973797312472016,0.7729034423828125,0.6738999056195785
0.5875375950708985,0.766510009765625,0.5875375950708985,0.766510009765625,0.6651958854723401
0.5534954948816448,0.7439727783203125,0.5534954948816448,0.7439727783203125,0.6347524477013199
0.4455709168687463,0.667510986328125,0.4455709168687463,0.667510986328125,0.5344143703063662
0.5972382167819887,0.7728118896484375,0.5972382167819887,0.7728118896484375,0.673775057883243
0.563805382931605,0.7508697509765625,0.563805382931605,0.7508697509765625,0.6440289263289147
0.6137896180152893,0.783447265625,0.6137896180152893,0.783447265625,0.6883182136593087
0.6286300534848124,0.7928619384765625,0.6286300534848124,0.7928619384765625,0.7012587416730752
0.6143874863628298,0.7838287353515625,0.6143874863628298,0.7838287353515625,0.688841337945758
0.5450592041015625,0.73828125,0.5450592041015625,0.73828125,0.627124297752809
0.7825402254238725,0.884613037109375,0.7825402254238725,0.884613037109375,0.8304518858939179
0.3953887338284403,0.6287994384765625,0.3953887338284403,0.6287994384765625,0.4854971391668118
0.5791698640678078,0.7610321044921875,0.5791698640678078,0.7610321044921875,0.6577618461246822
0.6293319398537278,0.793304443359375,0.6293319398537278,0.793304443359375,0.7018684888493424
0.6673665354028344,0.816925048828125,0.6673665354028344,0.816925048828125,0.7346109690471498
0.4248160927090794,0.6517791748046875,0.4248160927090794,0.6517791748046875,0.5143739540841604
0.5110015869140625,0.71484375,0.5110015869140625,0.71484375,0.5959745159453304
0.7164273040834814,0.8464202880859375,0.7164273040834814,0.8464202880859375,0.7760175824607674
0.46261833631433547,0.6801605224609375,0.46261833631433547,0.6801605224609375,0.5506834973562367
0.7397847771644592,0.860107421875,0.7397847771644592,0.860107421875,0.7954215637920002
0.6655727410688996,0.815826416015625,0.6655727410688996,0.815826416015625,0.7330796988065983
0.5764557430520654,0.759246826171875,0.5764557430520654,0.759246826171875,0.6553437919867496
0.6285574669018388,0.792816162109375,0.6285574669018388,0.792816162109375,0.7011956721343883
0.4341558376327157,0.658905029296875,0.4341558376327157,0.658905029296875,0.5234245842472756
0.4550113456789404,0.6745452880859375,0.4550113456789404,0.6745452880859375,0.5434446579811931
0.4077458530664444,0.6385498046875,0.4077458530664444,0.6385498046875,0.4976911313894528
0.6780292131006718,0.82342529296875,0.6780292131006718,0.82342529296875,0.743687406021182
0.6385652581229806,0.799102783203125,0.6385652581229806,0.799102783203125,0.7098707912463769
0.5353917854372412,0.7317047119140625,0.5353917854372412,0.7317047119140625,0.6183407387573252
0.5453070683870465,0.7384490966796875,0.5453070683870465,0.7384490966796875,0.6273489047548687
0.4165227562189102,0.6453857421875,0.4165227562189102,0.6453857421875,0.5062919235767213
0.48420243174768984,0.6958465576171875,0.48420243174768984,0.6958465576171875,0.5710450978867292
0.4340754086151719,0.658843994140625,0.4340754086151719,0.658843994140625,0.5233468730614991
0.5811921888962388,0.762359619140625,0.5811921888962388,0.762359619140625,0.659561400050285
0.5176549553871155,0.719482421875,0.5176549553871155,0.719482421875,0.6021055508350489
0.41608956549316645,0.645050048828125,0.41608956549316645,0.645050048828125,0.5058685792442288
0.43709659576416016,0.6611328125,0.43709659576416016,0.6611328125,0.5262632734420929
0.5789840801153332,0.7609100341796875,0.5789840801153332,0.7609100341796875,0.6575964346583447
0.49035895243287086,0.70025634765625,0.49035895243287086,0.70025634765625,0.5768059070725603
0.4853710914030671,0.696685791015625,0.4853710914030671,0.696685791015625,0.5721402206268577
0.4022690365090966,0.634246826171875,0.4022690365090966,0.634246826171875,0.49229899678176237
0.5891527535859495,0.7675628662109375,0.5891527535859495,0.7675628662109375,0.6666272129249871
0.34672862384468317,0.588836669921875,0.34672862384468317,0.588836669921875,0.4364559685820094
0.6928855329751968,0.8323974609375,0.6928855329751968,0.8323974609375,0.7562611799524098
0.4739159382879734,0.68841552734375,0.4739159382879734,0.68841552734375,0.5613735844203562
0.3934146920219064,0.627227783203125,0.3934146920219064,0.627227783203125,0.4835397921334494
0.6873587975278497,0.829071044921875,0.6873587975278497,0.829071044921875,0.7515933286858288
0.6124275664333254,0.7825775146484375,0.6124275664333254,0.7825775146484375,0.6871258740791525
0.7198927982244641,0.8484649658203125,0.7198927982244641,0.8484649658203125,0.7789087827315025
0.5652040475979447,0.751800537109375,0.5652040475979447,0.751800537109375,0.645283564680921
0.45715475478209555,0.6761322021484375,0.45715475478209555,0.6761322021484375,0.5454877057980538
0.691184593597427,0.8313751220703125,0.691184593597427,0.8313751220703125,0.7548257975854389
0.6163026208523661,0.7850494384765625,0.6163026208523661,0.7850494384765625,0.6905160244506674
0.5879587270319462,0.76678466796875,0.5879587270319462,0.76678466796875,0.6655691977539231
0.5974269064608961,0.7729339599609375,0.5974269064608961,0.7729339599609375,0.673941522868747
0.5332725504413247,0.730255126953125,0.5332725504413247,0.730255126953125,0.616409155082679
0.7805437780916691,0.88348388671875,0.7805437780916691,0.88348388671875,0.8288297910012578
0.6316097117960453,0.79473876953125,0.6316097117960453,0.79473876953125,0.7038458437725833
0.6438436442986131,0.802398681640625,0.6438436442986131,0.802398681640625,0.7144297772261544
0.49134247098118067,0.700958251953125,0.49134247098118067,0.700958251953125,0.5777243155932802
0.6855383152142167,0.827972412109375,0.6855383152142167,0.827972412109375,0.7500532400520694
0.6465155223850161,0.8040618896484375,0.6465155223850161,0.8040618896484375,0.7167331964548116
0.7205920815467834,0.848876953125,0.7205920815467834,0.848876953125,0.7794916587919253
0.5918026566505432,0.769287109375,0.5918026566505432,0.769287109375,0.6689730044544294
0.5874908119440079,0.7664794921875,0.5874908119440079,0.7664794921875,0.6651544097084255
0.4932267302647233,0.702301025390625,0.4932267302647233,0.702301025390625,0.5794823863793928
0.5772901782765985,0.759796142578125,0.5772901782765985,0.759796142578125,0.6560875595861468
0.6695622289553285,0.818267822265625,0.6695622289553285,0.818267822265625,0.7364836145216832
0.5984652324113995,0.7736053466796875,0.5984652324113995,0.7736053466796875,0.6748572714124571
0.5864620544016361,0.76580810546875,0.5864620544016361,0.76580810546875,0.6642421139481114
0.6349368116352707,0.7968292236328125,0.6349368116352707,0.7968292236328125,0.7067302816364055
0.629525632597506,0.793426513671875,0.629525632597506,0.793426513671875,0.7020367188713079
0.5994572027120739,0.7742462158203125,0.5994572027120739,0.7742462158203125,0.6757316964995395
0.5069302676711231,0.7119903564453125,0.5069302676711231,0.7119903564453125,0.5922115925041619
0.6042870285455137,0.7773590087890625,0.6042870285455137,0.7773590087890625,0.6799830822667866
0.6037415200844407,0.777008056640625,0.6037415200844407,0.777008056640625,0.6795034134237907
0.5326932817697525,0.7298583984375,0.5326932817697525,0.7298583984375,0.6158807937700673
0.4110653707757592,0.641143798828125,0.4110653707757592,0.641143798828125,0.5009498510359476
0.7108587364200503,0.8431243896484375,0.7108587364200503,0.8431243896484375,0.7713627364625579
0.7511675357818604,0.86669921875,0.7511675357818604,0.86669921875,0.8048083250228878
0.2993560510221869,0.5471343994140625,0.2993560510221869,0.5471343994140625,0.386981313498763
0.7425960211548954,0.8617401123046875,0.7425960211548954,0.8617401123046875,0.7977440204966311
0.6361532586161047,0.7975921630859375,0.6361532586161047,0.7975921630859375,0.7077837472589072
0.5087353140115738,0.7132568359375,0.5087353140115738,0.7132568359375,0.5938809679206003
0.6429624045267701,0.801849365234375,0.6429624045267701,0.801849365234375,0.713669429789584
0.5830083042383194,0.7635498046875,0.5830083042383194,0.7635498046875,0.6611758881872101
0.6342804143205285,0.796417236328125,0.6342804143205285,0.796417236328125,0.706161577047654
0.6857152006123215,0.8280792236328125,0.6857152006123215,0.8280792236328125,0.7502029362268536
0.5191490985453129,0.72052001953125,0.5191490985453129,0.72052001953125,0.6034792884150844
0.6765223145484924,0.822509765625,0.6765223145484924,0.822509765625,0.7424073410289685
0.5556544996798038,0.74542236328125,0.5556544996798038,0.74542236328125,0.636699186820569
0.5327601043973118,0.7299041748046875,0.5327601043973118,0.7299041748046875,0.6159417523314116
0.4535715023521334,0.6734771728515625,0.4535715023521334,0.6734771728515625,0.5420707371577219
0.3290090898517519,0.5735931396484375,0.3290090898517519,0.5735931396484375,0.4181628421756555
0.6162307495251298,0.785003662109375,0.6162307495251298,0.785003662109375,0.6904532047815716
0.5474952198565006,0.73992919921875,0.5474952198565006,0.73992919921875,0.6293304579316593
0.5752978064119816,0.75848388671875,0.5752978064119816,0.75848388671875,0.6543111492314676
0.45781527855433524,0.6766204833984375,0.45781527855433524,0.6766204833984375,0.5461167665402291
0.5342981815338135,0.73095703125,0.5342981815338135,0.73095703125,0.6173442458568406
0.6178128868341446,0.7860107421875,0.6178128868341446,0.7860107421875,0.6918355777384065
0.5656400511506945,0.7520904541015625,0.5656400511506945,0.7520904541015625,0.6456744853857943
0.6150095781777054,0.7842254638671875,0.6150095781777054,0.7842254638671875,0.6893854959840264
0.5148482918739319,0.717529296875,0.5148482918739319,0.717529296875,0.5995219910492182
0.3743566581979394,0.611846923828125,0.3743566581979394,0.611846923828125,0.4645064648060313
0.6141483040992171,0.7836761474609375,0.6141483040992171,0.7836761474609375,0.6886320759219178
0.33785511017777026,0.5812530517578125,0.33785511017777026,0.5812530517578125,0.42732579684471245
0.7029815353453159,0.83843994140625,0.7029815353453159,0.83843994140625,0.7647587712956181
0.6590656973421574,0.81182861328125,0.6590656973421574,0.81182861328125,0.7275143934818195
0.6482343247625977,0.8051300048828125,0.6482343247625977,0.8051300048828125,0.718213450564942
0.617668972350657,0.785919189453125,0.617668972350657,0.785919189453125,0.691709878026224
0.540315622696653,0.7350616455078125,0.540315622696653,0.7350616455078125,0.6228200872234889
0.538880909094587,0.7340850830078125,0.538880909094587,0.7340850830078125,0.6215161117237512
0.6399316424503922,0.799957275390625,0.6399316424503922,0.799957275390625,0.7110520357340314
0.7431483864784241,0.862060546875,0.7431483864784241,0.862060546875,0.7982000238666906
0.5984888412058353,0.77362060546875,0.5984888412058353,0.77362060546875,0.6748780876366294
0.6612973371520638,0.813201904296875,0.6612973371520638,0.813201904296875,0.7294249312058849
0.7086219787597656,0.841796875,0.7086219787597656,0.841796875,0.7694898263520679
0.6992507735267282,0.836212158203125,0.6992507735267282,0.836212158203125,0.761623073241165
0.6540212780237198,0.8087158203125,0.6540212780237198,0.8087158203125,0.7231885414821236
0.647767567075789,0.804840087890625,0.647767567075789,0.804840087890625,0.7178115905358197
0.5717386761680245,0.756134033203125,0.5717386761680245,0.756134033203125,0.6511333023085872
0.5906997623387724,0.7685699462890625,0.5906997623387724,0.7685699462890625,0.6679970600859978
0.570216715335846,0.755126953125,0.570216715335846,0.755126953125,0.6497726153889624
0.6402490476612002,0.8001556396484375,0.6402490476612002,0.8001556396484375,0.7113263248573751
0.6223066246602684,0.7888641357421875,0.6223066246602684,0.7888641357421875,0.6957561641785364
0.5996935071889311,0.7743988037109375,0.5996935071889311,0.7743988037109375,0.6759399363150446
0.6277834707871079,0.792327880859375,0.6277834707871079,0.792327880859375,0.7005230209174697
0.4300234317779541,0.65576171875,0.4300234317779541,0.65576171875,0.519426710870687
0.5418420957867056,0.7360992431640625,0.5418420957867056,0.7360992431640625,0.6242063613819584
0.6969049805775285,0.834808349609375,0.6969049805775285,0.834808349609375,0.7596488000786539
0.6142439714167267,0.7837371826171875,0.6142439714167267,0.7837371826171875,0.6887157787622923
0.5226511603686959,0.7229461669921875,0.5226511603686959,0.7229461669921875,0.6066947074511421
0.5787054600659758,0.7607269287109375,0.5787054600659758,0.7607269287109375,0.657348337927287
0.7008594053331763,0.8371734619140625,0.7008594053331763,0.8371734619140625,0.7629757558145702
0.48837354429997504,0.6988372802734375,0.48837354429997504,0.6988372802734375,0.5749503498314665
0.5207775244489312,0.721649169921875,0.5207775244489312,0.721649169921875,0.6049751988351529
0.3408951908349991,0.5838623046875,0.3408951908349991,0.5838623046875,0.4304606402035164
0.4762929028365761,0.6901397705078125,0.4762929028365761,0.6901397705078125,0.5636136266925085
0.5783572793006897,0.760498046875,0.5783572793006897,0.760498046875,0.6570382515644502
0.7841067910194397,0.885498046875,0.7841067910194397,0.885498046875,0.8317237902410008
0.6136222670320421,0.7833404541015625,0.6136222670320421,0.7833404541015625,0.688171757244392
0.7654914914164692,0.8749237060546875,0.7654914914164692,0.8749237060546875,0.8165574833199549
0.4339949870482087,0.658782958984375,0.4339949870482087,0.658782958984375,0.5232691651401234
0.3071029493585229,0.554168701171875,0.3071029493585229,0.554168701171875,0.3951989885357503
0.40784329385496676,0.6386260986328125,0.40784329385496676,0.6386260986328125,0.49778688890070866
0.4502685219049454,0.6710205078125,0.4502685219049454,0.6710205078125,0.5389144176266072
0.5528372675180435,0.7435302734375,0.5528372675180435,0.7435302734375,0.634158495485236
0.6332843119744211,0.7957916259765625,0.6332843119744211,0.7957916259765625,0.7052982125696652
0.4880750144366175,0.6986236572265625,0.4880750144366175,0.6986236572265625,0.5746711608073619
0.6048565173987299,0.7777252197265625,0.6048565173987299,0.7777252197265625,0.6804836998282162
0.5478113973513246,0.740142822265625,0.5478113973513246,0.740142822265625,0.629616592778387
0.6147942030802369,0.784088134765625,0.6147942030802369,0.784088134765625,0.6891971210390928
0.6795629451517016,0.8243560791015625,0.6795629451517016,0.8243560791015625,0.7449893723448602
0.36459955945611,0.60382080078125,0.36459955945611,0.60382080078125,0.45466371215351115
0.651604869402945,0.807220458984375,0.651604869402945,0.807220458984375,0.7211127631535724
0.5515673160552979,0.74267578125,0.5515673160552979,0.74267578125,0.6330119715781731
0.5747886830940843,0.758148193359375,0.5747886830940843,0.758148193359375,0.6538569220331865
0.6016803032252938,0.7756805419921875,0.6016803032252938,0.7756805419921875,0.677689808494777
0.5711850011721253,0.755767822265625,0.5711850011721253,0.755767822265625,0.6506384203294876
0.6864988245069981,0.82855224609375,0.6864988245069981,0.82855224609375,0.7508659662019865
0.565066397190094,0.751708984375,0.565066397190094,0.751708984375,0.6451601290287456
0.520909670740366,0.72174072265625,0.520909670740366,0.72174072265625,0.6050965326959592
0.5076475525274873,0.712493896484375,0.5076475525274873,0.712493896484375,0.5928751671111362
